timeSec,targetXpx,targetYpx,cursorXpx,cursorYpx,errorPx,onBoard,contact,stamina
58.097,45.196,-250.409,90.029,155.687,408.563,1,0,0
58.119,41.14,-249.025,-27.867,-356.882,128.043,1,0,0
58.14,35.838,-247.217,-53.411,-327.806,120.25,1,0,0
58.161,30.997,-245.565,-84.065,-300.329,127.43,1,0,0
58.183,25.817,-243.798,-109.322,-285.519,141.432,1,0,0
58.204,20.291,-241.913,-121.075,-282.897,147.187,1,0,0
58.225,15.307,-240.213,-138.724,-277.354,158.445,1,0,0
58.247,8.623,-237.933,-174.474,-259.197,184.328,1,0,0
58.268,4.626,-236.57,-194.153,-247.331,199.069,1,0,0
58.289,-0.549,-234.804,-205.497,-238.344,204.978,1,0,0
58.311,-5.781,-233.02,-214.934,-233.361,209.153,1,0,0
58.353,-11.126,-231.197,-222.345,-231.483,211.219,1,0,0
58.375,-16.289,-229.435,-232.658,-232.788,216.395,1,0,0
58.396,-21.769,-227.566,-250.583,-235.422,228.948,1,0,0
58.417,-28.392,-225.307,-251.418,-234.019,223.196,1,0,0
58.439,-34.807,-223.119,-239.549,-223.835,204.744,1,0,0
58.46,-39.987,-221.352,-197.521,-230.36,157.792,1,0,0
58.503,-45.284,-219.545,-158.612,-231.175,113.924,1,0,0
58.524,-51.034,-217.583,-155.272,-235.776,105.813,1,0,0
58.524,-55.909,-215.921,-119.918,-237.008,67.393,1,0,0
58.545,-61.15,-214.133,-94.451,-228.043,36.089,1,0,0
58.567,-65.168,-212.762,-90.058,-220.711,26.129,1,0,0
58.588,-71.564,-210.58,-88.551,-206.758,17.411,1,1,0.002
58.631,-76.841,-208.781,-89.616,-195.461,18.456,1,1,0.004
58.652,-82.001,-207.02,-106.747,-187.386,31.59,1,1,0.005
58.673,-87.342,-205.198,-119.889,-182.148,39.883,1,0,0.005
58.695,-92.583,-203.411,-129.54,-182.141,42.641,1,0,0.004
58.716,-98.401,-201.426,-140.095,-183.545,45.366,1,0,0.003
58.737,-103.287,-199.759,-146.2,-185.424,45.244,1,0,0.002
58.759,-108.385,-198.02,-149.795,-186.753,42.915,1,0,0.001
58.78,-113.646,-196.226,-156.425,-185.943,43.998,1,0,0
58.801,-118.896,-194.435,-160.412,-187.841,42.037,1,0,0
58.823,-124.185,-192.631,-161.477,-191.576,37.307,1,0,0
58.844,-129.549,-190.801,-159.938,-193.863,30.543,1,0,0
58.865,-134.823,-189.002,-151,-197.699,18.367,1,1,0.001
58.887,-139.01,-187.574,-146.932,-199.426,14.256,1,1,0.002
58.908,-145.129,-185.487,-134.166,-198.299,16.862,1,1,0.004
58.929,-150.367,-183.7,-125.731,-195.937,27.508,1,1,0.005
58.951,-155.662,-181.894,-116.164,-195.322,41.718,1,0,0.006
58.972,-160.819,-180.134,-112.594,-188.133,48.884,1,0,0.005
59.015,-166.178,-178.306,-111.202,-181.349,55.061,1,0,0.004
59.036,-171.719,-176.416,-109.447,-178.572,62.309,1,0,0.003
59.036,-175.743,-175.044,-112.999,-177.79,62.804,1,0,0.003
59.079,-181.943,-172.929,-117.629,-181.019,64.821,1,0,0.001
59.1,-187.155,-171.151,-122.885,-180.42,64.935,1,0,0
59.121,-192.531,-169.317,-128.19,-180.311,65.273,1,0,0
59.143,-197.635,-167.576,-126.028,-171.715,71.727,1,0,0
59.164,-203.184,-165.683,-134.805,-167.151,68.395,1,0,0
59.164,-208.402,-163.903,-139.615,-168.169,68.919,1,0,0
59.185,-213.921,-162.021,-146.332,-172.721,68.431,1,0,0
59.207,-219.012,-160.284,-155.946,-173.683,64.474,1,0,0
59.228,-224.029,-158.573,-167.453,-173.995,58.64,1,0,0
59.271,-229.31,-156.771,-178.048,-180.845,56.633,1,0,0
59.292,-234.518,-154.995,-176.037,-175.78,62.065,1,0,0
59.313,-239.917,-153.153,-178.465,-171.116,64.024,1,0,0
59.335,-245.207,-151.349,-179.251,-165.764,67.513,1,0,0
59.356,-249.265,-149.965,-177.982,-165.017,72.855,1,0,0
59.377,-255.526,-147.829,-177.988,-164.189,79.245,1,0,0
59.399,-260.812,-146.026,-177.988,-164.189,84.793,1,0,0
59.42,-266.215,-144.183,-177.988,-164.189,90.467,1,0,0
59.441,-271.308,-142.445,-177.988,-164.189,95.82,1,0,0
59.463,-276.687,-140.61,-177.988,-164.189,101.477,1,0,0
59.484,-282.134,-138.752,-177.988,-164.189,107.208,1,0,0
59.505,-286.142,-137.385,-177.988,-164.189,111.426,1,0,0
59.527,-290.13,-136.025,-177.988,-164.189,115.625,1,0,0
59.548,-295.005,-134.362,-252.402,-124.977,43.625,1,0,0
59.569,-300.384,-132.527,-260.824,-124.439,40.378,1,0,0
59.591,-305.535,-130.77,-267.701,-123.025,38.618,1,0,0
59.612,-310.67,-129.018,-273.477,-120.158,38.234,1,0,0
59.633,-316.072,-127.176,-280.515,-114.273,37.826,1,0,0
59.655,-322.814,-124.876,-290.549,-104.026,38.416,1,0,0
59.676,-326.879,-123.489,-298.31,-100.949,36.391,1,0,0
59.697,-331.741,-121.831,-316.378,-91.711,33.811,1,0,0
59.719,-337.012,-120.033,-321.944,-90.415,33.231,1,0,0
59.74,-342.275,-118.238,-319.522,-95.246,32.347,1,0,0
59.761,-347.518,-116.449,-314.023,-98.541,37.982,1,0,0
59.783,-346.972,-114.921,-312.548,-95.838,39.36,1,0,0
59.804,-340.042,-113.399,-310.415,-92.149,36.46,1,0,0
59.825,-335.847,-112.478,-309.633,-90.277,34.352,1,0,0
59.847,-330.612,-111.328,-306.178,-91.235,31.635,1,0,0
59.868,-325.36,-110.175,-304.384,-96.518,25.03,1,1,0.001
59.889,-319.884,-108.972,-302.767,-99.954,19.348,1,1,0.002
59.911,-314.48,-107.785,-299.608,-106.033,14.974,1,1,0.004
59.953,-309.063,-106.596,-297.935,-112.011,12.376,1,1,0.005
59.975,-302.127,-105.073,-299.071,-112.638,8.159,1,1,0.007
59.996,-298.031,-104.173,-299.517,-109.806,5.825,1,1,0.008
60.017,-292.734,-103.01,-297.225,-108.735,7.277,1,1,0.01
60.039,-287.084,-101.77,-299.384,-107.772,13.686,1,1,0.012
60.06,-282.05,-100.664,-301.926,-109.817,21.883,1,1,0.013
60.081,-276.554,-99.457,-300.225,-114.638,28.12,1,1,0.015
60.103,-271.137,-98.267,-302.027,-113.029,34.236,1,0,0.015
60.124,-263.724,-96.64,-299.566,-109.091,37.942,1,0,0.014
60.145,-257.901,-95.361,-293.996,-105.98,37.625,1,0,0.013
60.167,-252.032,-94.072,-294.646,-105.277,44.063,1,0,0.012
60.188,-246.928,-92.951,-295.009,-105.685,49.739,1,0,0.011
60.209,-241.506,-91.761,-293.241,-104.45,53.269,1,0,0.01
60.231,-236.201,-90.596,-289.45,-100.645,54.188,1,0,0.009
60.273,-230.335,-89.308,-282.01,-96.471,52.169,1,0,0.008
60.295,-225.908,-88.335,-277.676,-93.306,52.007,1,0,0.008
60.295,-219.851,-87.005,-268.489,-88.973,48.677,1,0,0.007
60.337,-214.191,-85.762,-259.291,-86.54,45.106,1,0,0.006
60.359,-208.89,-84.598,-248.736,-85.493,39.857,1,0,0.005
60.38,-203.433,-83.4,-235.053,-85.298,31.678,1,0,0.004
60.401,-197.731,-82.148,-227.835,-83.133,30.121,1,0,0.003
60.423,-192.24,-80.942,-222.584,-79.276,30.39,1,0,0.002
60.444,-187.963,-80.003,-220.04,-77.766,32.155,1,0,0.002
60.465,-181.7,-78.627,-208.455,-77.362,26.785,1,1,0.002
60.487,-176.236,-77.427,-207.308,-79.499,31.141,1,1,0.004
60.508,-170.859,-76.247,-203.357,-82.437,33.083,1,0,0.003
60.529,-165.323,-75.031,-197.813,-82.312,33.296,1,0,0.002
60.551,-159.471,-73.746,-198.156,-83.566,39.912,1,0,0.001
60.593,-154.15,-72.578,-190.959,-82.022,38.001,1,0,0
60.593,-149.793,-71.621,-186.518,-82.273,38.239,1,0,0
60.615,-143.82,-70.309,-177.317,-80.643,35.055,1,0,0
60.657,-138.169,-69.068,-171.625,-81.119,35.561,1,0,0
60.679,-132.861,-67.902,-170.821,-86.014,42.06,1,0,0
60.7,-127.548,-66.736,-165.64,-84.651,42.095,1,0,0
60.721,-122.132,-65.546,-159.555,-83.108,41.338,1,0,0
60.743,-116.311,-64.268,-149.332,-81.849,37.409,1,0,0
60.764,-110.761,-63.049,-143.09,-78.834,35.977,1,0,0
60.764,-105.595,-61.915,-129.519,-79.596,29.749,1,0,0
60.785,-100.098,-60.708,-120.356,-76.278,25.55,1,1,0.002
60.807,-94.697,-59.522,-113.11,-69.202,20.803,1,1,0.003
60.849,-88.951,-58.26,-107.421,-61.45,18.743,1,1,0.005
60.871,-83.82,-57.133,-101.7,-53.329,18.28,1,1,0.006
60.892,-78.094,-55.876,-94.196,-48.386,17.759,1,1,0.008
60.913,-73.846,-54.943,-90.702,-45.61,19.267,1,1,0.009
60.935,-67.882,-53.633,-75.973,-39.64,16.164,1,1,0.011
60.956,-62.35,-52.418,-65.334,-37.983,14.74,1,1,0.012
60.977,-57.065,-51.258,-59.013,-34.879,16.494,1,1,0.014
60.999,-51.64,-50.067,-55.732,-31.927,18.595,1,1,0.015
61.02,-46.001,-48.828,-51.57,-29.751,19.874,1,1,0.017
61.041,-40.362,-47.59,-49.992,-30.327,19.767,1,1,0.019
61.063,-36.272,-46.692,-47.297,-30.78,19.358,1,1,0.019
61.084,-32.141,-45.785,-44.764,-30.202,20.054,1,1,0.021
61.105,-27.009,-44.658,-44.764,-30.202,22.895,1,1,0.023
61.127,-21.477,-43.443,-44.764,-30.202,26.788,1,1,0.024
61.148,-16.155,-42.274,-44.764,-30.202,31.051,1,1,0.026
61.169,-10.558,-41.045,-44.764,-30.202,35.884,1,0,0.025
61.191,-5.137,-39.855,-44.764,-30.202,40.785,1,0,0.024
61.233,2.345,-38.212,-44.764,-30.202,47.785,1,0,0.023
61.255,8.019,-36.966,-44.764,-30.202,53.214,1,0,0.022
61.255,13.498,-35.762,-44.764,-30.202,58.527,1,0,0.021
61.276,18.924,-34.571,-44.764,-30.202,63.837,1,0,0.02
61.297,24.271,-33.397,-44.764,-30.202,69.109,1,0,0.019
61.319,29.697,-32.205,-44.764,-30.202,74.488,1,0,0.018
61.34,35.756,-30.875,-44.764,-30.202,80.523,1,0,0.017
61.361,40.101,-29.92,-44.764,-30.202,84.866,1,0,0.017
61.404,46.282,-28.563,-44.764,-30.202,91.061,1,0,0.015
61.425,51.659,-27.382,-44.764,-30.202,96.464,1,0,0.015
61.447,56.995,-26.211,-44.764,-30.202,101.838,1,0,0.014
61.468,62.564,-24.988,-44.764,-30.202,107.455,1,0,0.013
61.489,67.95,-23.805,-44.764,-30.202,112.896,1,0,0.012
61.511,73.752,-22.531,-44.764,-30.202,118.764,1,0,0.011
61.532,79.338,-21.304,-44.764,-30.202,124.42,1,0,0.01
61.553,84.442,-20.183,-44.764,-30.202,129.594,1,0,0.009
61.575,90.123,-18.936,-44.764,-30.202,135.357,1,0,0.008
61.596,95.324,-17.794,-44.764,-30.202,140.637,1,0,0.007
61.617,100.716,-16.61,-44.764,-30.202,146.114,1,0,0.006
61.66,106.082,-15.431,-44.764,-30.202,151.567,1,0,0.006
61.681,111.684,-14.201,-44.764,-30.202,157.264,1,0,0.005
61.681,115.783,-13.301,-44.764,-30.202,161.434,1,0,0.004
61.724,122.354,-11.858,-44.764,-30.202,168.122,1,0,0.003
61.724,127.965,-10.626,-44.764,-30.202,173.834,1,0,0.002
61.745,133.245,-9.466,-44.764,-30.202,179.213,1,0,0.001
61.767,138.932,-8.217,-44.764,-30.202,185.007,1,0,0
61.788,143.933,-7.119,-44.764,-30.202,190.104,1,0,0
61.809,149.808,-5.829,-44.764,-30.202,196.092,1,0,0
61.831,155.345,-4.613,-44.764,-30.202,201.739,1,0,0
61.852,160.472,-3.487,-44.764,-30.202,206.968,1,0,0
61.873,165.81,-2.315,-44.764,-30.202,212.412,1,0,0
61.916,171.4,-1.088,-44.764,-30.202,218.116,1,0,0
61.937,176.612,0.057,-44.764,-30.202,223.434,1,0,0
61.959,182.06,1.253,-44.764,-30.202,228.995,1,0,0
61.98,187.695,2.491,-44.764,-30.202,234.746,1,0,0
62.001,193.176,3.694,-44.764,-30.202,240.342,1,0,0
62.023,198.528,4.87,-44.764,-30.202,245.807,1,0,0
62.044,203.729,6.012,-44.764,-30.202,251.118,1,0,0
62.065,209.316,7.239,-44.764,-30.202,256.824,1,0,0
62.087,214.723,8.426,-44.764,-30.202,262.346,0,0,0
62.108,220.04,9.594,-44.764,-30.202,267.778,0,0,0
62.129,225.725,10.842,-44.764,-30.202,273.585,0,0,0
62.151,230.157,11.815,-44.764,-30.202,278.113,0,0,0
62.172,234.254,12.715,-44.764,-30.202,282.299,0,0,0
62.193,238.961,13.749,-44.764,-30.202,287.109,0,0,0
62.215,244.123,14.882,-44.764,-30.202,292.384,0,0,0
62.215,249.871,16.145,-44.764,-30.202,298.258,0,0,0
62.236,255.073,17.287,-44.764,-30.202,303.574,0,0,0
62.257,260.245,18.422,-44.764,-30.202,308.86,0,0,0
62.321,267.605,20.039,-44.764,-30.202,316.383,0,0,0
62.343,274.091,21.463,-44.764,-30.202,323.014,0,0,0
62.364,279.589,22.67,-44.764,-30.202,328.634,0,0,0
62.364,284.982,23.855,-44.764,-30.202,334.147,0,0,0
62.385,290.468,25.059,-44.764,-30.202,339.756,0,0,0
62.407,295.987,26.271,-44.764,-30.202,345.399,0,0,0
62.449,301.593,27.503,-44.764,-30.202,351.131,0,0,0
62.449,305.698,28.404,-44.764,-30.202,355.328,0,0,0
62.492,312.316,29.857,-44.764,-30.202,362.096,0,0,0
62.513,317.746,31.05,-44.764,-30.202,367.648,0,0,0
62.535,323.163,32.239,-44.764,-30.202,373.188,0,0,0
62.556,328.429,33.396,-44.764,-30.202,378.573,0,0,0
62.577,333.849,34.586,-44.764,-30.202,384.116,0,0,0
62.599,339.707,35.872,-44.764,-30.202,390.108,0,0,0
62.62,345.414,37.125,-44.764,-30.202,395.944,0,0,0
62.641,349.817,38.173,-44.764,-30.202,400.461,0,0,0
62.663,344.528,39.835,-44.764,-30.202,395.542,0,0,0
62.684,339.067,41.551,-44.764,-30.202,390.48,0,0,0
62.727,333.958,43.157,-44.764,-30.202,385.761,0,0,0
62.748,328.68,44.815,-44.764,-30.202,380.904,0,0,0
62.769,323.164,46.549,-44.764,-30.202,375.848,0,0,0
62.791,317.669,48.276,-44.764,-30.202,370.832,0,0,0
62.812,312.57,49.878,-44.764,-30.202,366.198,0,0,0
62.833,307.236,51.555,-44.764,-30.202,361.369,0,0,0
62.855,302.081,53.175,-44.764,-30.202,356.725,0,0,0
62.855,296.751,54.85,-44.764,-30.202,351.947,0,0,0
62.876,291.495,56.501,-44.764,-30.202,347.257,0,0,0
62.897,286.039,58.216,-44.764,-30.202,342.415,0,0,0
62.919,281.515,59.638,-44.764,-30.202,338.422,0,0,0
62.94,275.932,61.392,-44.764,-30.202,333.52,0,0,0
62.983,270.582,63.074,-44.764,-30.202,328.852,0,0,0
63.004,265.219,64.759,-44.764,-30.202,324.202,0,0,0
63.025,259.776,66.47,-44.764,-30.202,319.516,0,0,0
63.047,254.783,68.039,-44.764,-30.202,315.245,0,0,0
63.068,249.026,69.848,-44.764,-30.202,310.359,0,0,0
63.089,245.001,71.113,-44.764,-30.202,306.967,0,0,0
63.111,238.476,73.164,-44.764,-30.202,301.512,0,0,0
63.132,233.26,74.803,-44.764,-30.202,297.192,0,0,0
63.153,227.976,76.463,-44.764,-30.202,292.856,0,0,0
63.175,222.629,78.144,-44.764,-30.202,288.509,0,0,0
63.196,217.116,79.876,-44.764,-30.202,284.074,0,0,0
63.239,211.72,81.572,-44.764,-30.202,279.781,0,0,0
63.26,205.85,83.417,-44.764,-30.202,275.166,0,0,0
63.281,201.18,84.885,-44.764,-30.202,271.539,0,0,0
63.303,195.943,86.53,-44.764,-30.202,267.518,0,0,0
63.324,190.626,88.201,-44.764,-30.202,263.492,0,0,0
63.324,185.378,89.85,-44.764,-30.202,259.573,0,0,0
63.345,180.123,91.502,-44.764,-30.202,255.707,0,0,0
63.367,174.65,93.222,-44.764,-30.202,251.746,0,0,0
63.388,170.567,94.505,-44.764,-30.202,248.836,0,0,0
63.409,164.224,96.498,-44.764,-30.202,244.395,0,0,0
63.431,159.036,98.129,-44.764,-30.202,240.839,0,0,0
63.452,153.725,99.798,-44.764,-30.202,237.272,0,0,0
63.473,148.414,101.467,-44.764,-30.202,233.783,0,0,0
63.516,143.06,103.15,-44.764,-30.202,230.349,0,0,0
63.537,137.569,104.876,-44.764,-30.202,226.916,0,0,0
63.559,133.513,106.15,-44.764,-30.202,224.443,0,0,0
63.58,127.214,108.13,-44.764,-30.202,220.708,0,0,0
63.601,121.85,109.815,-44.764,-30.202,217.635,0,0,0
63.623,116.217,111.586,-44.764,-30.202,214.52,0,0,0
63.644,111.326,113.123,-44.764,-30.202,211.911,0,0,0
63.665,105.998,114.797,-44.764,-30.202,209.175,0,0,0
63.687,100.572,116.502,-44.764,-30.202,206.506,0,0,0
63.708,96.3,117.845,-44.764,-30.202,204.492,0,0,0
63.729,92.273,119.111,-44.764,-30.202,202.665,0,0,0
63.751,87.613,120.575,-44.764,-30.202,200.643,0,0,0
63.772,82.285,122.249,-44.764,-30.202,198.451,0,0,0
63.793,76.908,123.939,-44.764,-30.202,196.376,0,0,0
63.815,71.599,125.608,-44.764,-30.202,194.466,0,0,0
63.815,66.389,127.245,-44.764,-30.202,192.729,0,0,0
63.857,59.457,129.423,-44.764,-30.202,190.637,0,0,0
63.879,52.97,131.462,-44.764,-30.202,188.911,0,0,0
63.9,47.497,133.182,-44.764,-30.202,187.634,0,0,0
63.921,42.281,134.821,-44.764,-30.202,186.573,0,0,0
63.943,36.964,136.492,-44.764,-30.202,185.651,0,0,0
63.964,31.645,138.164,-44.764,-30.202,184.893,0,0,0
63.985,26.148,139.891,-44.764,-30.202,184.283,0,0,0
64.007,21.832,141.248,-44.764,-30.202,183.929,0,0,0
64.049,16.243,143.004,-44.764,-30.202,183.636,0,0,0
64.071,10.844,144.701,-44.764,-30.202,183.53,0,0,0
64.092,5.591,146.352,-44.764,-30.202,183.594,0,0,0
64.113,0.304,148.013,-44.764,-30.202,183.826,0,0,0
64.135,-4.943,149.662,-44.764,-30.202,184.22,0,0,0
64.156,-10.892,151.532,-44.764,-30.202,184.863,0,0,0
64.177,-16.295,153.23,-44.764,-30.202,185.628,0,0,0
64.199,-21.445,154.848,-44.764,-30.202,186.514,0,0,0
64.22,-27.059,156.612,-44.764,-30.202,187.652,0,0,0
64.241,-32.065,158.186,-44.764,-30.202,188.815,0,0,0
64.263,-37.409,159.865,-44.764,-30.202,190.21,0,0,0
64.284,-42.771,161.55,-44.764,-30.202,191.763,0,0,0
64.305,-48.145,163.239,-44.764,-30.202,193.471,0,0,0
64.327,-52.985,164.76,-44.764,-30.202,195.136,0,0,0
64.348,-58.408,166.464,-44.764,-30.202,197.139,0,0,0
64.391,-63.408,168.036,-44.764,-30.202,199.113,0,0,0
64.412,-68.699,169.699,-44.764,-30.202,201.329,0,0,0
64.433,-74.123,171.403,-44.764,-30.202,203.732,0,0,0
64.455,-79.197,172.998,-44.764,-30.202,206.097,0,0,0
64.455,-85.083,174.848,-44.764,-30.202,208.976,0,0,0
64.476,-89.439,176.217,-44.764,-30.202,211.198,0,0,0
64.497,-95.364,178.079,-44.764,-30.202,214.339,0,0,0
64.519,-99.924,179.512,-44.764,-30.202,216.847,0,0,0
64.54,-103.969,180.783,-44.764,-30.202,219.134,0,0,0
64.561,-108.281,182.138,-44.764,-30.202,221.636,0,0,0
64.583,-113.5,183.778,-44.764,-30.202,224.749,0,0,0
64.604,-118.907,185.477,-44.764,-30.202,228.068,0,0,0
64.647,-125.386,187.513,-44.764,-30.202,232.164,0,0,0
