timeSec,targetXpx,targetYpx,cursorXpx,cursorYpx,errorPx,onBoard,contact,stamina
42.993,-29.855,-24.568,-373.332,33.211,348.302,0,0,0
43.036,-26.308,-28.685,-373.332,33.211,352.501,0,0,0
43.057,-22.571,-33.021,-373.332,33.211,356.959,0,0,0
43.079,-18.616,-37.61,-373.332,33.211,361.716,0,0,0
43.1,-15.39,-41.354,-373.332,33.211,365.625,0,0,0
43.121,-11.356,-46.036,-373.332,33.211,370.548,0,0,0
43.143,-8.043,-49.88,-373.332,33.211,374.619,0,0,0
43.185,-3.486,-55.169,-373.332,33.211,380.259,0,0,0
43.207,0.85,-60.201,-373.332,33.211,385.665,0,0,0
43.228,4.35,-64.262,-373.332,33.211,390.057,0,0,0
43.249,7.872,-68.35,-373.332,33.211,394.501,0,0,0
43.271,10.44,-71.329,-373.332,33.211,397.755,0,0,0
43.292,15.28,-76.946,-373.332,33.211,403.922,0,0,0
43.313,18.584,-80.78,-373.332,33.211,408.156,0,0,0
43.335,22.353,-85.154,-373.332,33.211,413.009,0,0,0
43.356,25.994,-89.38,-373.332,33.211,417.719,0,0,0
43.377,29.65,-93.622,-373.332,33.211,422.469,0,0,0
43.399,33.419,-97.996,-373.332,33.211,427.389,0,0,0
43.42,37.048,-102.207,-373.332,33.211,432.145,0,0,0
43.463,40.621,-106.354,-373.332,33.211,436.847,0,0,0
43.463,44.523,-110.882,-373.332,33.211,442.001,0,0,0
43.484,47.988,-114.903,-373.332,33.211,446.596,0,0,0
43.505,51.677,-119.184,-373.332,33.211,451.504,0,0,0
43.527,55.64,-123.783,-373.332,33.211,456.797,0,0,0
43.548,59.234,-127.954,-373.332,33.211,461.613,0,0,0
43.569,62.939,-132.253,-373.332,33.211,466.594,0,0,0
43.591,66.354,-136.217,-373.332,33.211,471.2,0,0,0
43.612,69.915,-140.349,-373.332,33.211,476.015,0,0,0
43.633,73.328,-144.31,-373.332,33.211,480.644,0,0,0
43.655,77.408,-149.044,-373.332,33.211,486.193,0,0,0
43.676,80.894,-153.09,-373.332,33.211,490.947,0,0,0
43.719,84.18,-156.903,-373.332,33.211,495.439,0,0,0
43.74,88.031,-161.372,-373.332,33.211,500.718,0,0,0
43.761,91.627,-165.544,-373.332,33.211,505.657,0,0,0
43.783,95.179,-169.667,-373.332,33.211,510.55,0,0,0
43.804,98.766,-173.83,-373.332,33.211,515.502,0,0,0
43.825,102.377,-178.02,-373.332,33.211,520.497,0,0,0
43.847,106.007,-182.232,-373.332,33.211,525.529,0,0,0
43.868,109.931,-186.786,-373.332,33.211,530.981,0,0,0
43.889,113.265,-190.655,-373.332,33.211,535.623,0,0,0
43.911,116.867,-194.836,-373.332,33.211,540.648,0,0,0
43.932,120.722,-199.309,-373.332,33.211,546.035,0,0,0
43.953,124.28,-203.438,-373.332,33.211,551.017,0,0,0
43.975,127.99,-207.744,-373.332,33.211,556.222,0,0,0
43.996,131.581,-211.91,-373.332,33.211,561.267,0,0,0
44.039,135.175,-216.081,-373.332,33.211,566.326,0,0,0
44.06,138.677,-220.145,-373.332,33.211,571.263,0,0,0
44.081,142.292,-224.34,-373.332,33.211,576.368,0,0,0
44.103,145.961,-228.598,-373.332,33.211,581.557,0,0,0
44.103,149.456,-232.654,-373.332,33.211,586.508,0,0,0
44.124,153.285,-237.098,-373.332,33.211,591.939,0,0,0
44.145,156.979,-241.385,-373.332,33.211,597.187,0,0,0
44.167,160.526,-245.5,-373.332,33.211,602.232,0,0,0
44.188,164.576,-250.2,-373.332,33.211,608.002,0,0,0
44.209,167.677,-253.798,-373.332,33.211,612.424,0,0,0
44.252,171.166,-257.847,-373.332,33.211,617.407,0,0,0
44.273,175.103,-262.417,-373.332,33.211,623.038,0,0,0
44.295,179.163,-267.128,-373.332,33.211,628.851,0,0,0
44.316,182.098,-270.534,-373.332,33.211,633.058,0,0,0
44.337,185.847,-274.885,-373.332,33.211,638.438,0,0,0
44.359,189.373,-278.976,-373.332,33.211,643.503,0,0,0
44.38,192.955,-283.133,-373.332,33.211,648.655,0,0,0
44.401,196.971,-287.794,-373.332,33.211,654.438,0,0,0
44.423,200.473,-291.857,-373.332,33.211,659.485,0,0,0
44.444,204.097,-296.064,-373.332,33.211,664.715,0,0,0
44.465,207.858,-300.428,-373.332,33.211,670.147,0,0,0
44.508,211.438,-304.582,-373.332,33.211,675.321,0,0,0
44.529,215.012,-308.729,-373.332,33.211,680.493,0,0,0
44.551,218.739,-313.055,-373.332,33.211,685.891,0,0,0
44.572,222.223,-317.098,-373.332,33.211,690.942,0,0,0
44.572,225.688,-321.119,-373.332,33.211,695.97,0,0,0
44.593,229.324,-325.339,-373.332,33.211,701.25,0,0,0
44.615,232.891,-329.478,-373.332,33.211,706.433,0,0,0
44.636,236.644,-333.833,-373.332,33.211,711.892,0,0,0
44.657,240.491,-338.298,-373.332,33.211,717.493,0,0,0
44.679,243.923,-342.28,-373.332,33.211,722.493,0,0,0
44.7,247.715,-346.681,-373.332,33.211,728.023,0,0,0
44.721,251.434,-350.997,-373.332,33.211,733.449,0,0,0
44.764,255.054,-355.198,-373.332,33.211,738.735,0,0,0
44.785,258.366,-359.041,-373.332,33.211,743.574,0,0,0
44.807,262.111,-356.769,-373.332,33.211,745.568,0,0,0
44.828,266.082,-352.491,-373.332,33.211,746.737,0,0,0
44.849,269.813,-348.471,-373.332,33.211,747.874,0,0,0
44.871,273.874,-344.096,-373.332,33.211,749.156,0,0,0
44.892,277.27,-340.437,-373.332,33.211,750.263,0,0,0
44.913,280.939,-336.484,-373.332,33.211,751.494,0,0,0
44.935,284.776,-332.349,-373.332,33.211,752.821,0,0,0
44.956,288.553,-328.279,-373.332,33.211,754.166,0,0,0
44.977,292.432,-324.101,-373.332,33.211,755.587,0,0,0
45.02,296.098,-320.151,-373.332,33.211,756.967,0,0,0
45.041,299.915,-316.038,-373.332,33.211,758.442,0,0,0
45.063,303.62,-312.045,-373.332,33.211,759.911,0,0,0
45.063,307.752,-307.594,-373.332,33.211,761.592,0,0,0
45.084,311.242,-303.834,-373.332,33.211,763.046,0,0,0
45.105,314.965,-299.821,-373.332,33.211,764.632,0,0,0
45.127,318.999,-295.475,-373.332,33.211,766.391,0,0,0
45.148,322.835,-291.342,-373.332,33.211,768.103,0,0,0
45.169,326.662,-287.219,-373.332,33.211,769.848,0,0,0
45.191,330.254,-283.348,-373.332,33.211,771.519,0,0,0
45.212,334.484,-278.791,-373.332,33.211,773.529,0,0,0
45.233,337.625,-275.406,-373.332,33.211,775.051,0,0,0
45.276,341.391,-271.349,-373.332,33.211,776.907,0,0,0
45.297,345.905,-266.486,-373.332,33.211,779.178,0,0,0
45.319,349.357,-262.766,-373.332,33.211,780.949,0,0,0
45.34,352.707,-259.157,-373.332,33.211,782.694,0,0,0
45.361,356.496,-255.074,-373.332,33.211,784.701,0,0,0
45.383,359.714,-250.99,-373.332,33.211,786.21,0,0,0
45.404,355.87,-247.382,-373.332,33.211,781.324,0,0,0
45.425,351.775,-243.538,-373.332,33.211,776.124,0,0,0
45.447,347.709,-239.721,-373.332,33.211,770.968,0,0,0
45.468,343.235,-235.521,-373.332,33.211,765.3,0,0,0
45.489,339.521,-232.035,-373.332,33.211,760.602,0,0,0
45.511,335.53,-228.289,-373.332,33.211,755.557,0,0,0
45.532,331.127,-224.155,-373.332,33.211,749.999,0,0,0
45.553,327.361,-220.621,-373.332,33.211,745.252,0,0,0
45.575,323.304,-216.812,-373.332,33.211,740.143,0,0,0
45.596,319.261,-213.017,-373.332,33.211,735.06,0,0,0
45.617,314.971,-208.99,-373.332,33.211,729.672,0,0,0
45.639,311.118,-205.373,-373.332,33.211,724.84,0,0,0
45.66,306.989,-201.497,-373.332,33.211,719.669,0,0,0
45.703,302.993,-197.746,-373.332,33.211,714.672,0,0,0
45.703,298.889,-193.894,-373.332,33.211,709.547,0,0,0
45.724,294.996,-190.239,-373.332,33.211,704.692,0,0,0
45.745,290.777,-186.278,-373.332,33.211,699.439,0,0,0
45.788,286.589,-182.348,-373.332,33.211,694.234,0,0,0
45.788,282.751,-178.744,-373.332,33.211,689.47,0,0,0
45.831,278.72,-174.96,-373.332,33.211,684.475,0,0,0
45.852,274.636,-171.127,-373.332,33.211,679.423,0,0,0
45.873,270.538,-167.28,-373.332,33.211,674.362,0,0,0
45.895,266.453,-163.446,-373.332,33.211,669.327,0,0,0
45.916,262.526,-159.759,-373.332,33.211,664.494,0,0,0
45.937,257.881,-155.399,-373.332,33.211,658.789,0,0,0
45.959,254.311,-152.048,-373.332,33.211,654.413,0,0,0
45.98,250.336,-148.316,-373.332,33.211,649.548,0,0,0
46.001,246.128,-144.366,-373.332,33.211,644.409,0,0,0
46.023,241.792,-140.296,-373.332,33.211,639.126,0,0,0
46.044,237.473,-136.242,-373.332,33.211,633.874,0,0,0
46.065,233.577,-132.585,-373.332,33.211,629.148,0,0,0
46.108,229.526,-128.782,-373.332,33.211,624.243,0,0,0
46.129,225.754,-125.241,-373.332,33.211,619.685,0,0,0
46.151,221.701,-121.436,-373.332,33.211,614.8,0,0,0
46.172,217.79,-117.765,-373.332,33.211,610.096,0,0,0
46.172,213.532,-113.768,-373.332,33.211,604.988,0,0,0
46.193,211.207,-111.585,-373.332,33.211,602.205,0,0,0
46.215,205.7,-106.416,-373.332,33.211,595.629,0,0,0
46.236,201.275,-102.262,-373.332,33.211,590.36,0,0,0
46.257,197.468,-98.689,-373.332,33.211,585.841,0,0,0
46.279,193.598,-95.055,-373.332,33.211,581.258,0,0,0
46.3,189.657,-91.356,-373.332,33.211,576.604,0,0,0
46.343,185.132,-87.109,-373.332,33.211,571.278,0,0,0
46.364,181.225,-83.442,-373.332,33.211,566.693,0,0,0
46.385,175.195,-77.78,-373.332,33.211,559.643,0,0,0
46.407,171.263,-74.09,-373.332,33.211,555.065,0,0,0
46.428,167.234,-70.308,-373.332,33.211,550.388,0,0,0
46.449,162.86,-66.201,-373.332,33.211,545.329,0,0,0
46.492,159.234,-62.798,-373.332,33.211,541.15,0,0,0
46.513,155.152,-58.966,-373.332,33.211,536.462,0,0,0
46.535,150.887,-54.963,-373.332,33.211,531.582,0,0,0
46.556,146.973,-51.289,-373.332,33.211,527.121,0,0,0
46.577,143.003,-47.562,-373.332,33.211,522.614,0,0,0
46.599,138.627,-43.454,-373.332,33.211,517.667,0,0,0
46.62,134.418,-39.503,-373.332,33.211,512.929,0,0,0
46.641,130.526,-35.849,-373.332,33.211,508.568,0,0,0
46.663,126.306,-31.888,-373.332,33.211,503.86,0,0,0
46.663,122.502,-28.317,-373.332,33.211,499.636,0,0,0
46.684,118.648,-24.7,-373.332,33.211,495.376,0,0,0
46.727,114.578,-20.88,-373.332,33.211,490.899,0,0,0
46.748,110.553,-17.101,-373.332,33.211,486.493,0,0,0
46.769,106.434,-13.234,-373.332,33.211,482.008,0,0,0
46.791,102.093,-9.159,-373.332,33.211,477.309,0,0,0
46.812,98.035,-5.351,-373.332,33.211,472.942,0,0,0
46.833,94.301,-1.845,-373.332,33.211,468.945,0,0,0
46.855,90.112,2.087,-373.332,33.211,464.487,0,0,0
46.876,86.273,5.691,-373.332,33.211,460.428,0,0,0
46.897,82.323,9.399,-373.332,33.211,456.276,0,0,0
46.919,78.116,13.348,-373.332,33.211,451.884,0,0,0
46.94,74.155,17.066,-373.332,33.211,447.777,0,0,0
46.961,69.985,20.981,-373.332,33.211,443.485,0,0,0
46.983,65.546,25.147,-373.332,33.211,438.952,0,0,0
47.025,61.943,28.53,-373.332,33.211,435.3,0,0,0
47.047,57.971,32.258,-373.332,33.211,431.304,0,0,0
47.068,53.306,36.637,-373.332,33.211,426.652,0,0,0
47.089,49.748,39.977,-373.332,33.211,423.134,0,0,0
47.111,45.558,43.91,-373.332,33.211,419.026,0,0,0
47.132,41.034,48.157,-373.332,33.211,414.635,0,0,0
47.132,37.502,51.472,-373.332,33.211,411.24,0,0,0
47.153,33.378,55.344,-373.332,33.211,407.312,0,0,0
47.175,29.287,59.184,-373.332,33.211,403.456,0,0,0
47.196,25.547,62.695,-373.332,33.211,399.966,0,0,0
47.217,21.267,66.712,-373.332,33.211,396.018,0,0,0
47.26,16.293,71.382,-373.332,33.211,391.49,0,0,0
47.281,12.837,74.626,-373.332,33.211,388.383,0,0,0
47.303,7.455,79.678,-373.332,33.211,383.611,0,0,0
47.324,3.427,83.459,-373.332,33.211,380.094,0,0,0
47.367,-1.451,88.038,-373.332,33.211,375.901,0,0,0
47.388,-5.312,91.663,-373.332,33.211,372.632,0,0,0
47.409,-9.157,95.272,-373.332,33.211,369.425,0,0,0
47.431,-13.359,99.216,-373.332,33.211,365.974,0,0,0
47.452,-17.241,102.86,-373.332,33.211,362.838,0,0,0
47.473,-21.162,106.541,-373.332,33.211,359.723,0,0,0
47.495,-25.163,110.297,-373.332,33.211,356.6,0,0,0
47.537,-29.438,114.309,-373.332,33.211,353.327,0,0,0
47.559,-33.628,118.243,-373.332,33.211,350.184,0,0,0
47.58,-39.58,123.831,-373.332,33.211,345.835,0,0,0
47.601,-43.565,127.571,-373.332,33.211,343.001,0,0,0
47.623,-47.496,131.261,-373.332,33.211,340.268,0,0,0
47.623,-51.72,135.226,-373.332,33.211,337.403,0,0,0
47.644,-55.734,138.994,-373.332,33.211,334.751,0,0,0
47.665,-59.706,142.723,-373.332,33.211,332.195,0,0,0
47.687,-63.766,146.534,-373.332,33.211,329.656,0,0,0
47.708,-68.033,150.539,-373.332,33.211,327.068,0,0,0
47.772,-71.879,154.149,-373.332,33.211,324.808,0,0,0
47.772,-75.982,158.001,-373.332,33.211,322.474,0,0,0
47.793,-80.204,161.964,-373.332,33.211,320.158,0,0,0
47.815,-84.072,165.595,-373.332,33.211,318.114,0,0,0
47.836,-88.165,169.437,-373.332,33.211,316.034,0,0,0
47.857,-92.095,173.126,-373.332,33.211,314.119,0,0,0
47.879,-95.924,176.721,-373.332,33.211,312.33,0,0,0
47.9,-100.424,180.945,-373.332,33.211,310.329,0,0,0
47.921,-104.119,184.414,-373.332,33.211,308.768,0,0,0
47.943,-108.204,188.248,-373.332,33.211,307.131,0,0,0
47.964,-112.442,192.226,-373.332,33.211,305.531,0,0,0
47.985,-116.533,196.067,-373.332,33.211,304.085,0,0,0
48.007,-120.277,199.581,-373.332,33.211,302.846,0,0,0
48.028,-124.466,203.513,-373.332,33.211,301.558,0,0,0
48.071,-128.564,207.36,-373.332,33.211,300.398,0,0,0
48.092,-132.566,211.117,-373.332,33.211,299.364,0,0,0
48.092,-136.583,214.888,-373.332,33.211,298.423,0,0,0
48.113,-141.032,219.063,-373.332,33.211,297.497,0,0,0
48.135,-145.037,222.824,-373.332,33.211,296.768,0,0,0
48.177,-148.789,226.346,-373.332,33.211,296.176,0,0,0
48.199,-152.784,230.096,-373.332,33.211,295.643,0,0,0
48.22,-157.072,234.121,-373.332,33.211,295.183,0,0,0
48.241,-160.884,237.699,-373.332,33.211,294.872,0,0,0
48.263,-165.179,241.731,-373.332,33.211,294.632,0,0,0
48.284,-169.437,245.728,-373.332,33.211,294.511,0,0,0
48.284,-173.678,249.709,-373.332,33.211,294.505,0,0,0
48.327,-177.261,253.072,-373.332,33.211,294.589,0,0,0
48.348,-181.095,256.672,-373.332,33.211,294.77,0,0,0
48.369,-185.655,260.952,-373.332,33.211,295.108,0,0,0
48.391,-189.43,264.495,-373.332,33.211,295.487,0,0,0
48.412,-193.183,268.018,-373.332,33.211,295.953,0,0,0
48.433,-197.387,271.965,-373.332,33.211,296.581,0,0,0
48.455,-201.623,275.941,-373.332,33.211,297.325,0,0,0
48.476,-205.408,279.494,-373.332,33.211,298.084,0,0,0
48.497,-209.423,283.263,-373.332,33.211,298.985,0,0,0
48.519,-213.56,287.147,-373.332,33.211,300.017,0,0,0
48.561,-217.619,290.956,-373.332,33.211,301.13,0,0,0
48.561,-222.246,295.3,-373.332,33.211,302.519,0,0,0
48.604,-225.755,298.594,-373.332,33.211,303.656,0,0,0
48.625,-229.834,302.423,-373.332,33.211,305.069,0,0,0
48.647,-233.758,306.107,-373.332,33.211,306.518,0,0,0
48.668,-237.798,309.899,-373.332,33.211,308.1,0,0,0
48.689,-241.838,313.692,-373.332,33.211,309.774,0,0,0
48.711,-246.206,317.792,-373.332,33.211,311.685,0,0,0
48.732,-250.283,321.618,-373.332,33.211,313.56,0,0,0
48.732,-254.216,325.311,-373.332,33.211,315.454,0,0,0
48.753,-258.219,329.068,-373.332,33.211,317.463,0,0,0
48.775,-262.468,333.056,-373.332,33.211,319.685,0,0,0
48.796,-266.374,336.723,-373.332,33.211,321.807,0,0,0
48.839,-270.5,340.596,-373.332,33.211,324.13,0,0,0
48.86,-275.073,344.89,-373.332,33.211,326.8,0,0,0
48.881,-278.41,348.022,-373.332,33.211,328.81,0,0,0
48.903,-282.38,351.748,-373.332,33.211,331.268,0,0,0
48.924,-286.598,355.708,-373.332,33.211,333.957,0,0,0
48.945,-290.426,359.302,-373.332,33.211,336.465,0,0,0
48.967,-294.564,356.983,-373.332,33.211,333.216,0,0,0
48.988,-298.747,353.471,-373.332,33.211,328.831,0,0,0
49.009,-303.074,349.839,-373.332,33.211,324.329,0,0,0
49.031,-307.227,346.352,-373.332,33.211,320.043,0,0,0
49.052,-311.561,342.714,-373.332,33.211,315.608,0,0,0
49.073,-315.904,339.068,-373.332,33.211,311.202,0,0,0
49.095,-320.569,335.152,-373.332,33.211,306.517,0,0,0
49.137,-324.885,331.529,-373.332,33.211,302.227,0,0,0
49.159,-328.724,328.306,-373.332,33.211,298.448,0,0,0
49.18,-333.423,324.362,-373.332,33.211,293.874,0,0,0
49.201,-337.513,320.928,-373.332,33.211,289.939,0,0,0
49.223,-341.37,317.69,-373.332,33.211,286.269,0,0,0
49.223,-345.778,313.99,-373.332,33.211,282.128,0,0,0
49.244,-350.159,310.312,-373.332,33.211,278.068,0,0,0
49.265,-354.217,306.906,-373.332,33.211,274.362,0,0,0
49.287,-358.587,303.237,-373.332,33.211,270.428,0,0,0
49.308,-357.245,299.116,-373.332,33.211,266.392,0,0,0
49.329,-354.004,295.355,-373.332,33.211,262.856,0,0,0
49.372,-350.416,291.19,-373.332,33.211,258.996,0,0,0
49.393,-346.095,286.175,-373.332,33.211,254.427,0,0,0
49.415,-343.149,282.757,-373.332,33.211,251.365,0,0,0
49.436,-339.692,278.745,-373.332,33.211,247.828,0,0,0
49.457,-335.954,274.405,-373.332,33.211,244.074,0,0,0
49.479,-332.381,270.259,-373.332,33.211,240.559,0,0,0
49.5,-328.471,265.72,-373.332,33.211,236.798,0,0,0
49.521,-325.057,261.758,-373.332,33.211,233.591,0,0,0
49.543,-321.231,257.318,-373.332,33.211,230.084,0,0,0
49.564,-317.702,253.222,-373.332,33.211,226.935,0,0,0
49.585,-313.917,248.828,-373.332,33.211,223.654,0,0,0
49.607,-310.508,244.872,-373.332,33.211,220.788,0,0,0
49.628,-306.72,240.476,-373.332,33.211,217.706,0,0,0
49.671,-303.139,236.32,-373.332,33.211,214.896,0,0,0
49.692,-299.6,232.212,-373.332,33.211,212.221,0,0,0
49.692,-295.949,227.974,-373.332,33.211,209.573,0,0,0
49.713,-292.137,223.55,-373.332,33.211,206.934,0,0,0
49.735,-288.495,219.324,-373.332,33.211,204.537,0,0,0
49.756,-284.324,214.482,-373.332,33.211,201.945,0,0,0
49.777,-281.48,211.181,-373.332,33.211,200.275,0,0,0
49.82,-277.848,206.966,-373.332,33.211,198.262,0,0,0
49.841,-274.402,202.966,-373.332,33.211,196.479,0,0,0
49.863,-270.686,198.653,-373.332,33.211,194.698,0,0,0
49.863,-266.896,194.255,-373.332,33.211,193.038,0,0,0
49.884,-263.055,189.796,-373.332,33.211,191.52,0,0,0
49.927,-259.759,185.971,-373.332,33.211,190.354,0,0,0
49.948,-256.193,181.832,-373.332,33.211,189.235,0,0,0
49.969,-252.373,177.399,-373.332,33.211,188.205,0,0,0
49.991,-248.701,173.137,-373.332,33.211,187.382,0,0,0
50.012,-244.976,168.814,-373.332,33.211,186.717,0,0,0
50.033,-241.402,164.665,-373.332,33.211,186.241,0,0,0
50.055,-237.565,160.212,-373.332,33.211,185.908,0,0,0
50.076,-234.367,156.501,-373.332,33.211,185.773,0,0,0
50.097,-230.69,152.233,-373.332,33.211,185.776,0,0,0
50.119,-226.708,147.611,-373.332,33.211,185.973,0,0,0
50.161,-223.201,143.54,-373.332,33.211,186.311,0,0,0
50.183,-219.716,139.496,-373.332,33.211,186.8,0,0,0
50.183,-216.078,135.273,-373.332,33.211,187.471,0,0,0
50.225,-212.442,131.054,-373.332,33.211,188.305,0,0,0
50.247,-208.967,127.02,-373.332,33.211,189.251,0,0,0
50.268,-205.25,122.706,-373.332,33.211,190.423,0,0,0
50.289,-201.684,118.567,-373.332,33.211,191.699,0,0,0
50.311,-197.76,114.013,-373.332,33.211,193.273,0,0,0
50.332,-193.995,109.643,-373.332,33.211,194.945,0,0,0
50.332,-190.543,105.636,-373.332,33.211,196.614,0,0,0
50.353,-186.904,101.412,-373.332,33.211,198.512,0,0,0
50.375,-183.427,97.377,-373.332,33.211,200.452,0,0,0
50.417,-179.713,93.066,-373.332,33.211,202.66,0,0,0
50.439,-175.875,88.612,-373.332,33.211,205.082,0,0,0
50.46,-172.286,84.447,-373.332,33.211,207.472,0,0,0
50.481,-169.075,80.72,-373.332,33.211,209.709,0,0,0
50.503,-165.451,76.514,-373.332,33.211,212.343,0,0,0
50.524,-161.745,72.213,-373.332,33.211,215.151,0,0,0
50.545,-158.053,67.927,-373.332,33.211,218.06,0,0,0
50.567,-154.535,63.844,-373.332,33.211,220.931,0,0,0
50.588,-150.916,59.644,-373.332,33.211,223.981,0,0,0
50.609,-147.209,55.342,-373.332,33.211,227.203,0,0,0
50.631,-143.623,51.18,-373.332,33.211,230.41,0,0,0
50.652,-139.998,46.971,-373.332,33.211,233.739,0,0,0
50.673,-136.384,42.778,-373.332,33.211,237.14,0,0,0
50.716,-132.506,38.276,-373.332,33.211,240.879,0,0,0
50.737,-128.996,34.203,-373.332,33.211,244.337,0,0,0
50.759,-125.432,30.066,-373.332,33.211,247.92,0,0,0
50.78,-121.662,25.691,-373.332,33.211,251.782,0,0,0
50.801,-118.045,21.493,-373.332,33.211,255.555,0,0,0
50.823,-114.491,17.368,-373.332,33.211,259.325,0,0,0
50.823,-110.701,12.969,-373.332,33.211,263.409,0,0,0
50.844,-106.79,8.43,-373.332,33.211,267.691,0,0,0
50.865,-103.611,4.74,-373.332,33.211,271.219,0,0,0
50.887,-99.818,0.338,-373.332,33.211,275.482,0,0,0
50.908,-96.343,-3.695,-373.332,33.211,279.436,0,0,0
50.951,-92.797,-7.811,-373.332,33.211,283.518,0,0,0
50.972,-88.727,-12.535,-373.332,33.211,288.257,0,0,0
50.993,-85.394,-16.404,-373.332,33.211,292.181,0,0,0
51.015,-81.733,-20.652,-373.332,33.211,296.531,0,0,0
51.036,-78.32,-24.614,-373.332,33.211,300.626,0,0,0
51.057,-74.551,-28.989,-373.332,33.211,305.187,0,0,0
51.079,-71.128,-32.961,-373.332,33.211,309.363,0,0,0
51.1,-67.102,-37.634,-373.332,33.211,314.317,0,0,0
51.121,-63.486,-41.831,-373.332,33.211,318.804,0,0,0
51.143,-59.877,-46.02,-373.332,33.211,323.313,0,0,0
51.164,-56.297,-50.174,-373.332,33.211,327.817,0,0,0
51.185,-52.874,-54.148,-373.332,33.211,332.151,0,0,0
51.228,-49.283,-58.316,-373.332,33.211,336.727,0,0,0
51.249,-45.475,-62.734,-373.332,33.211,341.607,0,0,0
51.271,-41.723,-67.09,-373.332,33.211,346.446,0,0,0
51.292,-38.21,-71.167,-373.332,33.211,351.001,0,0,0
51.292,-34.594,-75.364,-373.332,33.211,355.713,0,0,0
51.313,-30.96,-79.582,-373.332,33.211,360.473,0,0,0
51.335,-27.106,-84.055,-373.332,33.211,365.546,0,0,0
51.356,-23.391,-88.366,-373.332,33.211,370.458,0,0,0
51.377,-20.273,-91.986,-373.332,33.211,374.599,0,0,0
51.399,-16.776,-96.044,-373.332,33.211,379.261,0,0,0
51.42,-13.088,-100.325,-373.332,33.211,384.197,0,0,0
51.463,-9.235,-104.796,-373.332,33.211,389.374,0,0,0
51.463,-5.929,-108.634,-373.332,33.211,393.833,0,0,0
51.505,-1.812,-113.412,-373.332,33.211,399.406,0,0,0
51.527,1.534,-117.296,-373.332,33.211,403.951,0,0,0
51.548,5.135,-121.474,-373.332,33.211,408.857,0,0,0
51.569,8.87,-125.81,-373.332,33.211,413.964,0,0,0
51.591,12.443,-129.957,-373.332,33.211,418.862,0,0,0
51.612,15.952,-134.03,-373.332,33.211,423.687,0,0,0
51.633,19.571,-138.23,-373.332,33.211,428.677,0,0,0
51.655,23.255,-142.505,-373.332,33.211,433.77,0,0,0
51.676,26.681,-146.481,-373.332,33.211,438.519,0,0,0
51.697,30.362,-150.754,-373.332,33.211,443.634,0,0,0
51.719,33.977,-154.95,-373.332,33.211,448.67,0,0,0
51.74,37.639,-159.2,-373.332,33.211,453.782,0,0,0
51.783,41.378,-163.54,-373.332,33.211,459.015,0,0,0
51.783,45.212,-167.99,-373.332,33.211,464.393,0,0,0
51.804,48.6,-171.921,-373.332,33.211,469.154,0,0,0
51.825,52.11,-175.996,-373.332,33.211,474.097,0,0,0
51.868,55.962,-180.467,-373.332,33.211,479.532,0,0,0
51.889,59.364,-184.415,-373.332,33.211,484.342,0,0,0
51.911,63.399,-189.098,-373.332,33.211,490.056,0,0,0
51.932,67.018,-193.298,-373.332,33.211,495.191,0,0,0
51.932,70.218,-197.013,-373.332,33.211,499.739,0,0,0
51.953,74.054,-201.465,-373.332,33.211,505.199,0,0,0
51.975,77.5,-205.464,-373.332,33.211,510.112,0,0,0
52.017,81.108,-209.652,-373.332,33.211,515.264,0,0,0
52.017,84.729,-213.854,-373.332,33.211,520.442,0,0,0
52.06,88.836,-218.622,-373.332,33.211,526.326,0,0,0
52.081,91.897,-222.173,-373.332,33.211,530.715,0,0,0
52.103,95.646,-226.525,-373.332,33.211,536.099,0,0,0
52.124,97.288,-228.431,-373.332,33.211,538.46,0,0,0
52.145,100.089,-231.681,-373.332,33.211,542.489,0,0,0
52.167,103.191,-235.283,-373.332,33.211,546.958,0,0,0
52.188,108.999,-242.023,-373.332,33.211,555.335,0,0,0
52.209,112.118,-245.643,-373.332,33.211,559.839,0,0,0
52.231,116.062,-250.22,-373.332,33.211,565.543,0,0,0
52.252,119.744,-254.494,-373.332,33.211,570.874,0,0,0
52.273,123.014,-258.289,-373.332,33.211,575.613,0,0,0
52.295,126.76,-262.637,-373.332,33.211,581.048,0,0,0
52.337,130.214,-266.646,-373.332,33.211,586.065,0,0,0
52.359,134.194,-271.265,-373.332,33.211,591.85,0,0,0
52.38,137.698,-275.332,-373.332,33.211,596.95,0,0,0
52.401,141.484,-279.727,-373.332,33.211,602.466,0,0,0
52.423,146.305,-285.322,-373.332,33.211,609.496,0,0,0
52.423,150.086,-289.711,-373.332,33.211,615.016,0,0,0
52.444,153.952,-294.197,-373.332,33.211,620.663,0,0,0
52.465,157.267,-298.045,-373.332,33.211,625.512,0,0,0
52.487,160.861,-302.216,-373.332,33.211,630.772,0,0,0
52.508,164.624,-306.583,-373.332,33.211,636.283,0,0,0
52.551,168.151,-310.677,-373.332,33.211,641.454,0,0,0
52.551,172.003,-315.148,-373.332,33.211,647.104,0,0,0
52.593,175.652,-319.382,-373.332,33.211,652.46,0,0,0
52.615,178.84,-323.084,-373.332,33.211,657.145,0,0,0
52.636,182.551,-327.39,-373.332,33.211,662.6,0,0,0
52.657,186.115,-331.527,-373.332,33.211,667.843,0,0,0
52.679,189.629,-335.605,-373.332,33.211,673.016,0,0,0
52.7,193.467,-340.059,-373.332,33.211,678.668,0,0,0
