timeSec,targetXpx,targetYpx,cursorXpx,cursorYpx,errorPx,onBoard,contact,stamina
40.028,-137.811,-334.147,0,0,361.45,0,0,0
40.071,-132.492,-334.387,0,0,359.679,0,0,0
40.092,-126.901,-334.638,0,0,357.892,0,0,0
40.113,-121.118,-334.899,0,0,356.127,0,0,0
40.135,-115.437,-335.154,0,0,354.477,0,0,0
40.156,-110.084,-335.395,0,0,352.999,0,0,0
40.177,-104.241,-335.658,0,0,351.472,0,0,0
40.199,-98.828,-335.902,0,0,350.138,0,0,0
40.22,-92.891,-336.169,0,0,348.767,0,0,0
40.241,-87.633,-336.405,0,0,347.632,0,0,0
40.263,-82.327,-336.644,0,0,346.565,0,0,0
40.284,-76.552,-336.904,134.835,367.087,735.043,1,0,0
40.327,-71.112,-337.149,184.314,240.137,631.27,1,0,0
40.348,-65.561,-337.399,204.045,169.039,573.731,1,0,0
40.369,-59.239,-337.683,215.032,109.231,524.364,1,0,0
40.391,-54.191,-337.91,228.769,45.897,476.838,1,0,0
40.412,-48.946,-338.146,262.542,-37.392,432.987,1,0,0
40.412,-43.295,-338.401,289.001,-85.084,417.839,1,0,0
40.433,-37.692,-338.653,289.001,-85.084,413.552,1,0,0
40.455,-32.073,-338.906,289.001,-85.084,409.285,1,0,0
40.476,-26.734,-339.146,289.001,-85.084,405.26,1,0,0
40.497,-20.879,-339.409,289.001,-85.084,400.883,1,0,0
40.519,-15.431,-339.654,289.001,-85.084,396.844,1,0,0
40.54,-10.034,-339.897,289.001,-85.084,392.876,1,0,0
40.561,-4.315,-340.155,289.001,-85.084,388.71,1,0,0
40.604,1.154,-340.401,289.001,-85.084,384.763,1,0,0
40.625,7.779,-340.699,289.001,-85.084,380.033,1,0,0
40.647,12.34,-340.904,289.001,-85.084,376.81,1,0,0
40.668,17.775,-341.149,289.001,-85.084,373.005,1,0,0
40.689,23.832,-341.421,289.001,-85.084,368.813,1,0,0
40.711,28.872,-341.648,289.001,-85.084,365.366,1,0,0
40.732,34.453,-341.899,289.001,-85.084,361.592,1,0,0
40.753,40.309,-342.163,289.001,-85.084,357.683,1,0,0
40.775,45.603,-342.401,289.001,-85.084,354.196,1,0,0
40.796,51.585,-342.67,289.001,-85.084,350.31,1,0,0
40.817,57.041,-342.916,289.001,-85.084,346.818,1,0,0
40.86,63.167,-343.191,289.001,-85.084,342.958,1,0,0
40.881,68.279,-343.421,289.001,-85.084,339.789,1,0,0
40.881,73.799,-343.67,289.001,-85.084,336.42,1,0,0
40.903,79.154,-343.911,289.001,-85.084,333.207,1,0,0
40.924,84.198,-344.138,289.001,-85.084,330.232,1,0,0
40.945,89.775,-344.389,289.001,-85.084,327.002,1,0,0
40.967,95.262,-344.636,289.001,-85.084,323.886,1,0,0
40.988,100.871,-344.888,289.001,-85.084,320.767,1,0,0
41.009,106.667,-345.149,289.001,-85.084,317.615,1,0,0
41.031,111.968,-345.387,289.001,-85.084,314.799,1,0,0
41.052,117.516,-345.637,289.001,-85.084,311.921,1,0,0
41.073,123.232,-345.894,289.001,-85.084,309.033,1,0,0
41.116,128.673,-346.139,289.001,-85.084,306.357,1,0,0
41.137,134.181,-346.387,289.001,-85.084,303.724,1,0,0
41.159,140.489,-346.671,289.001,-85.084,300.805,1,0,0
41.18,145.953,-346.917,289.001,-85.084,298.361,1,0,0
41.201,151.131,-347.15,289.001,-85.084,296.119,1,0,0
41.223,156.745,-347.402,289.001,-85.084,293.773,1,0,0
41.244,162.715,-347.671,289.001,-85.084,291.376,1,0,0
41.265,167.66,-347.894,289.001,-85.084,289.47,1,0,0
41.287,173.242,-348.145,289.001,-85.084,287.404,1,0,0
41.308,179.082,-348.408,289.001,-85.084,285.345,1,0,0
41.329,184.324,-348.643,289.001,-85.084,283.586,1,0,0
41.351,189.902,-348.894,289.001,-85.084,281.809,1,0,0
41.372,195.648,-349.153,289.001,-85.084,280.085,1,0,0
41.393,201.065,-349.397,289.001,-85.084,278.557,1,0,0
41.415,207.069,-349.667,289.001,-85.084,276.978,1,0,0
41.436,212.402,-349.907,289.001,-85.084,275.679,1,0,0
41.479,217.908,-350.155,289.001,-85.084,274.439,1,0,0
41.5,224.014,-350.43,289.001,-85.084,273.188,1,0,0
41.521,228.897,-350.649,289.001,-85.084,272.282,1,0,0
41.521,234.345,-350.894,289.001,-85.084,271.372,1,0,0
41.543,240.464,-351.17,289.001,-85.084,270.476,1,0,0
41.564,245.848,-351.412,289.001,-85.084,269.802,1,0,0
41.585,250.961,-351.642,289.001,-85.084,269.259,1,0,0
41.628,257.691,-351.945,289.001,-85.084,268.692,1,0,0
41.649,262.212,-352.148,289.001,-85.084,268.405,1,0,0
41.671,267.506,-352.387,289.001,-85.084,268.166,1,0,0
41.692,273.353,-352.65,289.001,-85.084,268.023,1,0,0
41.713,278.753,-352.893,289.001,-85.084,268.005,1,0,0
41.735,284.422,-353.148,289.001,-85.084,268.103,1,0,0
41.756,289.821,-353.391,289.001,-85.084,268.308,1,0,0
41.777,295.49,-353.646,289.001,-85.084,268.64,1,0,0
41.799,300.729,-353.882,289.001,-85.084,269.053,1,0,0
41.82,306.742,-354.152,289.001,-85.084,269.652,1,0,0
41.841,312.117,-354.394,289.001,-85.084,270.3,1,0,0
41.884,318.002,-354.659,289.001,-85.084,271.13,1,0,0
41.905,321.48,-354.815,289.001,-85.084,271.68,1,0,0
41.927,328.773,-355.144,289.001,-85.084,272.973,1,0,0
41.948,334.247,-355.39,289.001,-85.084,274.067,1,0,0
41.969,340.086,-355.653,289.001,-85.084,275.349,1,0,0
41.991,345.588,-355.9,289.001,-85.084,276.665,1,0,0
42.012,350.829,-356.136,289.001,-85.084,278.014,1,0,0
42.012,356.435,-356.388,289.001,-85.084,279.559,1,0,0
42.033,358.076,-356.635,289.001,-85.084,280.199,1,0,0
42.055,352.41,-356.823,289.001,-85.084,279.039,1,0,0
42.076,347.055,-357,289.001,-85.084,278.044,1,0,0
42.097,341.2,-357.193,289.001,-85.084,277.071,1,0,0
42.119,335.799,-357.372,289.001,-85.084,276.28,1,0,0
42.14,330.291,-357.554,289.001,-85.084,275.581,1,0,0
42.183,324.786,-357.736,289.001,-85.084,274.99,1,0,0
42.204,319.24,-357.919,289.001,-85.084,274.506,1,0,0
42.225,313.219,-358.119,289.001,-85.084,274.106,1,0,0
42.247,307.678,-358.302,289.001,-85.084,273.855,1,0,0
42.268,302.098,-358.486,289.001,-85.084,273.716,1,0,0
42.289,296.114,-358.684,289.001,-85.084,273.693,1,0,0
42.311,291.715,-358.83,289.001,-85.084,273.759,1,0,0
42.332,286.034,-359.017,289.001,-85.084,273.949,1,0,0
42.353,280.092,-359.214,289.001,-85.084,274.275,1,0,0
42.375,274.903,-359.385,289.001,-85.084,274.663,1,0,0
42.396,269.456,-359.565,289.001,-85.084,275.176,1,0,0
42.417,263.246,-359.771,289.001,-85.084,275.892,1,0,0
42.46,258.024,-359.943,289.001,-85.084,276.6,1,0,0
42.481,252.947,-358.734,289.001,-85.084,276.015,1,0,0
42.481,247.603,-356.067,289.001,-85.084,274.127,1,0,0
42.503,242.76,-353.651,289.001,-85.084,272.519,1,0,0
42.524,237.766,-351.159,289.001,-85.084,270.963,1,0,0
42.545,233.103,-348.832,289.001,-85.084,269.607,1,0,0
42.567,227.832,-346.202,289.001,-85.084,268.187,1,0,0
42.588,223.145,-343.864,289.001,-85.084,267.028,1,0,0
42.609,217.71,-341.151,289.001,-85.084,265.806,1,0,0
42.631,212.91,-338.756,289.001,-85.084,264.839,1,0,0
42.652,208.135,-336.374,289.001,-85.084,263.981,1,0,0
42.673,202.76,-333.692,289.001,-85.084,263.141,1,0,0
42.716,197.968,-331.3,289.001,-85.084,262.506,1,0,0
42.737,193.123,-328.883,289.001,-85.084,261.974,1,0,0
42.759,187.524,-326.089,289.001,-85.084,261.498,1,0,0
42.78,182.947,-323.805,289.001,-85.084,261.219,1,0,0
42.801,178.145,-321.409,289.001,-85.084,261.034,1,0,0
42.823,172.846,-318.765,289.001,-85.084,260.957,1,0,0
42.844,167.974,-316.334,289.001,-85.084,261.006,1,0,0
42.865,163.163,-313.933,289.001,-85.084,261.165,1,0,0
42.887,157.956,-311.335,289.001,-85.084,261.462,1,0,0
42.908,155.094,-309.907,289.001,-85.084,261.68,1,0,0
42.929,148.582,-306.658,289.001,-85.084,262.321,1,0,0
42.951,143.515,-304.129,289.001,-85.084,262.958,1,0,0
42.972,138.435,-301.594,289.001,-85.084,263.717,1,0,0
42.993,133.658,-299.211,289.001,-85.084,264.54,1,0,0
43.015,128.412,-296.593,289.001,-85.084,265.565,1,0,0
43.036,123.551,-294.167,289.001,-85.084,266.626,1,0,0
43.057,118.674,-291.734,289.001,-85.084,267.797,1,0,0
43.079,113.655,-289.23,289.001,-85.084,269.112,1,0,0
43.121,109.078,-286.945,289.001,-85.084,270.408,1,0,0
43.121,104.034,-284.429,289.001,-85.084,271.939,1,0,0
43.143,98.685,-281.76,289.001,-85.084,273.681,1,0,0
43.164,93.922,-279.383,289.001,-85.084,275.332,1,0,0
43.185,89.141,-276.997,289.001,-85.084,277.082,1,0,0
43.207,83.556,-274.21,289.001,-85.084,279.243,1,0,0
43.249,78.937,-271.905,289.001,-85.084,281.121,1,0,0
43.271,74.03,-269.457,289.001,-85.084,283.206,1,0,0
43.292,68.985,-266.939,289.001,-85.084,285.445,1,0,0
43.313,63.623,-264.264,289.001,-85.084,287.925,1,0,0
43.335,59.192,-262.053,289.001,-85.084,290.052,1,0,0
43.356,54.16,-259.542,289.001,-85.084,292.551,1,0,0
43.377,49.016,-256.975,289.001,-85.084,295.194,1,0,0
43.399,44.164,-254.554,289.001,-85.084,297.767,1,0,0
43.42,38.704,-251.83,289.001,-85.084,300.753,1,0,0
43.441,34.273,-249.619,289.001,-85.084,303.246,1,0,0
43.441,29.211,-247.093,289.001,-85.084,306.166,1,0,0
43.463,23.823,-244.404,289.001,-85.084,309.358,1,0,0
43.527,19.086,-242.041,289.001,-85.084,312.233,1,0,0
43.548,14.386,-239.696,289.001,-85.084,315.147,1,0,0
43.569,8.651,-236.834,289.001,-85.084,318.785,1,0,0
43.591,4.018,-234.522,289.001,-85.084,321.787,1,0,0
43.612,-0.611,-232.212,289.001,-85.084,324.841,1,0,0
43.612,-5.792,-229.627,289.001,-85.084,328.322,1,0,0
43.633,-10.949,-227.053,289.001,-85.084,331.852,1,0,0
43.655,-15.786,-224.64,289.001,-85.084,335.218,1,0,0
43.676,-20.85,-222.113,289.001,-85.084,338.799,1,0,0
43.697,-25.833,-219.627,289.001,-85.084,342.377,1,0,0
43.719,-30.844,-217.126,289.001,-85.084,346.029,1,0,0
43.74,-35.481,-214.812,289.001,-85.084,349.454,1,0,0
43.783,-40.566,-212.275,289.001,-85.084,353.259,1,0,0
43.804,-45.428,-209.849,289.001,-85.084,356.944,1,0,0
43.825,-50.796,-207.171,289.001,-85.084,361.064,1,0,0
43.847,-55.658,-204.744,289.001,-85.084,364.84,1,0,0
43.868,-60.589,-202.284,289.001,-85.084,368.713,1,0,0
43.889,-66.085,-199.541,289.001,-85.084,373.077,1,0,0
43.911,-70.63,-197.274,289.001,-85.084,376.724,1,0,0
43.932,-75.274,-194.956,289.001,-85.084,380.484,1,0,0
43.953,-80.746,-192.226,289.001,-85.084,384.957,1,0,0
43.975,-85.464,-189.871,289.001,-85.084,388.851,1,0,0
43.996,-90.011,-187.603,289.001,-85.084,392.632,1,0,0
44.039,-95.74,-184.744,289.001,-85.084,397.439,1,0,0
44.06,-100.281,-182.478,289.001,-85.084,401.281,1,0,0
44.081,-105.117,-180.065,289.001,-85.084,405.401,1,0,0
44.081,-110.226,-177.516,289.001,-85.084,409.787,1,0,0
44.103,-115.492,-174.888,289.001,-85.084,414.342,1,0,0
44.124,-119.993,-172.642,289.001,-85.084,418.261,1,0,0
44.145,-125.247,-170.02,289.001,-85.084,422.866,1,0,0
44.167,-130.182,-167.558,289.001,-85.084,427.219,1,0,0
44.188,-134.855,-165.226,289.001,-85.084,431.366,1,0,0
44.209,-139.8,-162.758,289.001,-85.084,435.78,1,0,0
44.231,-145.208,-160.06,289.001,-85.084,440.634,1,0,0
44.252,-150.057,-157.64,289.001,-85.084,445.013,1,0,0
44.295,-155.419,-154.965,289.001,-85.084,449.881,1,0,0
44.316,-159.783,-152.787,289.001,-85.084,453.862,1,0,0
44.337,-164.906,-150.231,289.001,-85.084,458.558,1,0,0
44.359,-170.221,-147.579,289.001,-85.084,463.455,1,0,0
44.38,-175.158,-145.116,289.001,-85.084,468.025,1,0,0
44.401,-179.675,-142.862,289.001,-85.084,472.224,1,0,0
44.423,-184.879,-140.265,289.001,-85.084,477.082,1,0,0
44.444,-190.101,-137.659,289.001,-85.084,481.978,1,0,0
44.465,-194.53,-135.449,289.001,-85.084,486.147,1,0,0
44.487,-199.76,-132.839,289.001,-85.084,491.088,1,0,0
44.508,-204.972,-130.239,289.001,-85.084,496.033,1,0,0
44.529,-209.494,-127.982,289.001,-85.084,500.337,1,0,0
44.572,-214.465,-125.502,289.001,-85.084,505.086,1,0,0
44.572,-219.702,-122.889,289.001,-85.084,510.106,1,0,0
44.593,-224.529,-120.48,289.001,-85.084,514.749,1,0,0
44.615,-229.748,-117.876,289.001,-85.084,519.784,1,0,0
44.636,-234.788,-115.361,289.001,-85.084,524.663,1,0,0
44.657,-239.504,-113.008,289.001,-85.084,529.242,1,0,0
44.679,-245.01,-110.26,289.001,-85.084,534.604,1,0,0
44.7,-249.622,-107.959,289.001,-85.084,539.109,1,0,0
44.721,-254.392,-105.579,289.001,-85.084,543.779,1,0,0
44.743,-259.614,-102.973,289.001,-85.084,548.907,1,0,0
44.764,-264.415,-100.577,289.001,-85.084,553.633,1,0,0
44.807,-269.271,-98.154,289.001,-85.084,558.425,1,0,0
44.828,-274.82,-95.385,289.001,-85.084,563.915,1,0,0
44.849,-279.256,-93.172,289.001,-85.084,568.314,1,0,0
44.871,-284.253,-90.678,289.001,-85.084,573.282,1,0,0
44.892,-289.739,-87.941,289.001,-85.084,578.747,1,0,0
44.913,-294.583,-85.524,289.001,-85.084,583.584,1,0,0
44.935,-299.743,-82.949,289.001,-85.084,588.748,1,0,0
44.956,-302.386,-81.631,289.001,-85.084,591.397,1,0,0
44.977,-308.658,-78.5,289.001,-85.084,597.696,1,0,0
44.999,-313.652,-76.009,289.001,-85.084,602.721,1,0,0
45.02,-318.562,-73.559,289.001,-85.084,607.672,1,0,0
45.041,-323.652,-71.019,289.001,-85.084,612.814,1,0,0
45.041,-328.494,-68.603,289.001,-85.084,617.715,1,0,0
45.063,-334.058,-65.826,289.001,-85.084,623.357,1,0,0
45.105,-338.674,-63.523,289.001,-85.084,628.045,1,0,0
45.127,-343.545,-61.092,289.001,-85.084,633.001,1,0,0
45.169,-349.372,-58.185,289.001,-85.084,638.94,1,0,0
45.191,-353.888,-55.931,289.001,-85.084,643.55,1,0,0
45.212,-358.638,-53.561,289.001,-85.084,648.406,1,0,0
45.212,-355.98,-51.219,289.001,-85.084,645.87,1,0,0
45.233,-350.765,-49.258,289.001,-85.084,640.768,1,0,0
45.255,-345.559,-47.3,289.001,-85.084,635.684,1,0,0
45.276,-340.89,-45.544,289.001,-85.084,631.131,1,0,0
45.297,-334.934,-43.304,289.001,-85.084,625.332,1,0,0
45.319,-330.618,-41.681,289.001,-85.084,621.137,1,0,0
45.34,-324.489,-39.376,289.001,-85.084,615.191,1,0,0
45.383,-319.903,-37.652,289.001,-85.084,610.749,1,0,0
45.404,-314.942,-35.786,289.001,-85.084,605.951,1,0,0
45.425,-309.609,-33.78,289.001,-85.084,600.804,1,0,0
45.447,-304.529,-31.87,289.001,-85.084,595.911,1,0,0
45.468,-299.275,-29.894,289.001,-85.084,590.859,1,0,0
45.489,-293.53,-27.734,289.001,-85.084,585.347,1,0,0
45.511,-288.776,-25.946,289.001,-85.084,580.796,1,0,0
45.532,-283.474,-23.952,289.001,-85.084,575.73,1,0,0
45.532,-277.784,-21.812,289.001,-85.084,570.306,1,0,0
45.575,-272.872,-19.965,289.001,-85.084,565.634,1,0,0
45.617,-267.831,-18.069,289.001,-85.084,560.85,1,0,0
45.639,-262.345,-16.006,289.001,-85.084,555.657,1,0,0
45.66,-257.209,-14.075,289.001,-85.084,550.806,1,0,0
45.681,-252.391,-12.263,289.001,-85.084,546.268,1,0,0
45.681,-246.912,-10.202,289.001,-85.084,541.119,1,0,0
45.703,-241.694,-8.24,289.001,-85.084,536.23,1,0,0
45.724,-236.658,-6.346,289.001,-85.084,531.524,1,0,0
45.745,-231.46,-4.391,289.001,-85.084,526.679,1,0,0
45.767,-226.055,-2.359,289.001,-85.084,521.657,1,0,0
45.788,-220.921,-0.428,289.001,-85.084,516.902,1,0,0
45.809,-215.246,1.706,289.001,-85.084,511.661,1,0,0
45.831,-210.701,3.416,289.001,-85.084,507.478,1,0,0
45.852,-205.392,5.412,289.001,-85.084,502.607,1,0,0
45.895,-199.743,7.536,289.001,-85.084,497.442,1,0,0
45.916,-195.002,9.319,289.001,-85.084,493.124,1,0,0
45.937,-189.879,11.246,289.001,-85.084,488.472,1,0,0
45.959,-184.204,13.38,289.001,-85.084,483.341,1,0,0
45.98,-179.189,15.266,289.001,-85.084,478.824,1,0,0
46.001,-174.248,17.124,289.001,-85.084,474.39,1,0,0
46.023,-168.895,19.137,289.001,-85.084,469.607,1,0,0
46.044,-163.658,21.107,289.001,-85.084,464.948,1,0,0
46.065,-158.51,23.043,289.001,-85.084,460.389,1,0,0
46.087,-153.308,24.999,289.001,-85.084,455.802,1,0,0
46.108,-147.965,27.008,289.001,-85.084,451.114,1,0,0
46.151,-142.968,28.887,289.001,-85.084,446.752,1,0,0
46.172,-137.722,30.861,289.001,-85.084,442.194,1,0,0
46.172,-132.462,32.838,289.001,-85.084,437.65,1,0,0
46.193,-127.31,34.776,289.001,-85.084,433.222,1,0,0
46.215,-121.943,36.794,289.001,-85.084,428.636,1,0,0
46.236,-116.692,38.769,289.001,-85.084,424.177,1,0,0
46.257,-111.567,40.696,289.001,-85.084,419.852,1,0,0
46.279,-106.041,42.775,289.001,-85.084,415.218,1,0,0
46.3,-101.218,44.588,289.001,-85.084,411.201,1,0,0
46.321,-95.99,46.554,289.001,-85.084,406.875,1,0,0
46.343,-90.813,48.501,289.001,-85.084,402.621,1,0,0
46.385,-85.276,50.584,289.001,-85.084,398.106,1,0,0
46.407,-80.582,52.349,289.001,-85.084,394.309,1,0,0
46.428,-75.33,54.324,289.001,-85.084,390.092,1,0,0
46.449,-69.665,56.454,289.001,-85.084,385.583,1,0,0
46.471,-64.638,58.345,289.001,-85.084,381.618,1,0,0
46.492,-59.76,60.179,289.001,-85.084,377.804,1,0,0
46.513,-53.754,62.438,289.001,-85.084,373.154,1,0,0
46.535,-49.375,64.085,289.001,-85.084,369.797,1,0,0
46.556,-44.109,66.065,289.001,-85.084,365.798,1,0,0
46.577,-38.64,68.122,289.001,-85.084,361.692,1,0,0
46.599,-33.6,70.017,289.001,-85.084,357.949,1,0,0
46.62,-28.657,71.876,289.001,-85.084,354.32,1,0,0
46.641,-23.143,73.949,289.001,-85.084,350.322,1,0,0
46.663,-18.057,75.862,289.001,-85.084,346.682,1,0,0
46.684,-12.666,77.89,289.001,-85.084,342.875,1,0,0
46.705,-7.61,79.791,289.001,-85.084,339.355,1,0,0
46.727,-2.39,81.754,289.001,-85.084,335.773,1,0,0
46.748,2.78,83.698,289.001,-85.084,332.28,1,0,0
46.769,8.081,85.692,289.001,-85.084,328.756,1,0,0
46.812,13.21,87.621,289.001,-85.084,325.404,1,0,0
46.812,18.36,89.558,289.001,-85.084,322.096,1,0,0
46.833,24.183,91.747,289.001,-85.084,318.43,1,0,0
46.855,28.863,93.507,289.001,-85.084,315.542,1,0,0
46.876,34.063,95.463,289.001,-85.084,312.395,1,0,0
46.897,39.781,97.613,289.001,-85.084,309.013,1,0,0
46.94,44.309,99.316,289.001,-85.084,306.395,1,0,0
46.961,49.471,101.257,289.001,-85.084,303.476,1,0,0
46.983,55.149,103.392,289.001,-85.084,300.35,1,0,0
47.004,60.105,105.256,289.001,-85.084,297.696,1,0,0
47.025,64.965,107.084,289.001,-85.084,295.162,1,0,0
47.047,70.275,109.081,289.001,-85.084,292.474,1,0,0
47.089,76.642,111.475,289.001,-85.084,289.365,1,0,0
47.111,83.026,113.876,289.001,-85.084,286.375,1,0,0
47.132,88.801,116.048,289.001,-85.084,283.785,1,0,0
47.132,93.379,117.769,289.001,-85.084,281.811,1,0,0
47.153,98.302,119.621,289.001,-85.084,279.768,1,0,0
47.175,104.218,121.846,289.001,-85.084,277.425,1,0,0
47.217,109.129,123.692,289.001,-85.084,275.575,1,0,0
47.239,114.135,125.575,289.001,-85.084,273.78,1,0,0
47.26,119.537,127.606,289.001,-85.084,271.947,1,0,0
47.281,125.113,129.703,289.001,-85.084,270.172,1,0,0
47.281,129.773,131.456,289.001,-85.084,268.781,1,0,0
47.303,135.327,133.545,289.001,-85.084,267.234,1,0,0
47.345,140.629,135.539,289.001,-85.084,265.873,1,0,0
47.367,145.474,137.36,289.001,-85.084,264.729,1,0,0
47.388,151.242,139.53,289.001,-85.084,263.493,1,0,0
47.409,155.758,141.228,289.001,-85.084,262.623,1,0,0
47.431,161.005,143.201,289.001,-85.084,261.72,1,0,0
47.452,166.477,145.259,289.001,-85.084,260.902,1,0,0
47.473,171.51,147.152,289.001,-85.084,260.264,1,0,0
47.495,176.613,149.071,289.001,-85.084,259.73,1,0,0
47.516,182.369,151.235,289.001,-85.084,259.263,1,0,0
47.537,187.447,153.145,289.001,-85.084,258.972,1,0,0
47.559,192.365,154.995,289.001,-85.084,258.798,1,0,0
47.58,198.248,157.207,289.001,-85.084,258.73,1,0,0
47.623,203.201,159.07,289.001,-85.084,258.791,1,0,0
47.644,208,160.875,289.001,-85.084,258.953,1,0,0
47.665,213.412,162.91,289.001,-85.084,259.258,1,0,0
47.687,218.707,164.901,289.001,-85.084,259.68,1,0,0
47.708,223.514,166.709,289.001,-85.084,260.169,1,0,0
47.729,229.397,168.921,289.001,-85.084,260.905,1,0,0
47.751,234.489,170.836,289.001,-85.084,261.661,1,0,0
47.772,239.137,172.584,289.001,-85.084,262.448,1,0,0
47.772,244.366,174.55,289.001,-85.084,263.443,1,0,0
47.793,249.451,176.463,289.001,-85.084,264.52,1,0,0
47.815,254.639,178.414,289.001,-85.084,265.729,1,0,0
47.857,260.481,180.611,289.001,-85.084,267.221,1,0,0
47.879,265.273,182.413,289.001,-85.084,268.547,1,0,0
47.9,268.928,183.787,289.001,-85.084,269.619,1,0,0
47.921,273.708,185.585,289.001,-85.084,271.1,1,0,0
47.943,280.466,188.126,289.001,-85.084,273.344,1,0,0
47.964,285.578,190.049,289.001,-85.084,275.154,1,0,0
47.985,291.321,192.209,289.001,-85.084,277.302,1,0,0
48.007,297.001,194.344,289.001,-85.084,279.543,1,0,0
48.028,301.511,196.041,289.001,-85.084,281.403,1,0,0
48.049,306.85,198.049,289.001,-85.084,283.695,1,0,0
48.071,312.13,200.034,289.001,-85.084,286.055,1,0,0
48.092,317.366,202.003,289.001,-85.084,288.485,1,0,0
48.113,322.408,203.899,289.001,-85.084,290.908,1,0,0
48.156,327.703,205.891,289.001,-85.084,293.537,1,0,0
48.177,332.96,207.868,289.001,-85.084,296.232,1,0,0
48.199,336.153,209.068,289.001,-85.084,297.907,1,0,0
48.22,342.956,211.627,289.001,-85.084,301.576,1,0,0
48.241,348.079,213.553,289.001,-85.084,304.425,1,0,0
48.241,353.602,215.63,289.001,-85.084,307.575,1,0,0
48.263,358.613,217.515,289.001,-85.084,310.503,1,0,0
48.284,356.262,219.535,289.001,-85.084,311.957,1,0,0
48.305,350.785,221.808,289.001,-85.084,313.05,1,0,0
48.327,345.494,224.004,289.001,-85.084,314.208,1,0,0
48.369,340.592,226.038,289.001,-85.084,315.37,1,0,0
48.369,334.886,228.406,289.001,-85.084,316.83,1,0,0
48.412,330.233,230.337,289.001,-85.084,318.104,1,0,0
48.433,325.357,232.361,289.001,-85.084,319.52,1,0,0
48.455,320.313,234.453,289.001,-85.084,321.068,1,0,0
48.476,315.048,236.638,289.001,-85.084,322.775,1,0,0
48.497,310.186,238.656,289.001,-85.084,324.432,1,0,0
48.519,305.014,240.802,289.001,-85.084,326.28,1,0,0
48.54,299.724,242.998,289.001,-85.084,328.257,1,0,0
48.561,294.584,245.131,289.001,-85.084,330.262,1,0,0
48.583,289.408,247.279,289.001,-85.084,332.363,1,0,0
48.604,284.18,249.448,289.001,-85.084,334.567,1,0,0
48.625,278.904,251.638,289.001,-85.084,336.873,1,0,0
48.668,273.67,253.81,289.001,-85.084,339.24,1,0,0
48.689,268.6,255.913,289.001,-85.084,341.607,1,0,0
48.711,263.25,258.134,289.001,-85.084,344.183,1,0,0
48.732,257.95,260.333,289.001,-85.084,346.81,1,0,0
48.732,253.432,262.208,289.001,-85.084,349.109,1,0,0
48.753,248.251,264.358,289.001,-85.084,351.81,1,0,0
48.775,242.882,266.586,289.001,-85.084,354.681,1,0,0
48.796,237.946,268.634,289.001,-85.084,357.384,1,0,0
48.817,233.031,270.674,289.001,-85.084,360.134,1,0,0
48.839,227.381,273.019,289.001,-85.084,363.366,1,0,0
48.881,222.522,275.035,289.001,-85.084,366.204,1,0,0
48.903,217.262,277.218,289.001,-85.084,369.336,1,0,0
48.924,212.059,279.377,289.001,-85.084,372.494,1,0,0
48.945,206.788,281.565,289.001,-85.084,375.753,1,0,0
48.967,202.094,283.513,289.001,-85.084,378.704,1,0,0
48.988,197.023,285.617,289.001,-85.084,381.941,1,0,0
49.009,191.992,287.705,289.001,-85.084,385.204,1,0,0
49.031,186.802,289.859,289.001,-85.084,388.621,1,0,0
49.052,181.418,292.093,289.001,-85.084,392.22,1,0,0
49.073,176.537,294.118,289.001,-85.084,395.528,1,0,0
49.095,171.451,296.229,289.001,-85.084,399.021,1,0,0
49.116,165.63,298.645,289.001,-85.084,403.073,1,0,0
49.137,161.072,300.536,289.001,-85.084,406.287,1,0,0
49.18,156.054,302.619,289.001,-85.084,409.864,1,0,0
49.201,150.496,304.925,289.001,-85.084,413.873,1,0,0
49.201,145.628,306.945,289.001,-85.084,417.424,1,0,0
49.223,140.435,309.1,289.001,-85.084,421.252,1,0,0
49.244,135.135,311.3,289.001,-85.084,425.2,1,0,0
49.287,129.575,313.607,289.001,-85.084,429.385,1,0,0
49.308,125.164,315.437,289.001,-85.084,432.735,1,0,0
49.329,119.837,317.648,289.001,-85.084,436.818,1,0,0
49.351,114.431,319.891,289.001,-85.084,440.999,1,0,0
49.372,109.803,321.812,289.001,-85.084,444.608,1,0,0
49.372,104.257,324.113,289.001,-85.084,448.969,1,0,0
49.393,99.229,326.2,289.001,-85.084,452.954,1,0,0
49.436,93.667,328.508,289.001,-85.084,457.399,1,0,0
49.457,88.729,330.557,289.001,-85.084,461.374,1,0,0
49.479,83.828,332.591,289.001,-85.084,465.348,1,0,0
49.5,78.876,334.646,289.001,-85.084,469.389,1,0,0
49.521,73.389,336.923,289.001,-85.084,473.897,1,0,0
49.543,68.453,338.972,289.001,-85.084,477.98,1,0,0
49.564,63.728,340.933,289.001,-85.084,481.911,1,0,0
49.585,58.126,343.257,289.001,-85.084,486.6,1,0,0
49.607,53.128,345.331,289.001,-85.084,490.808,1,0,0
49.628,48.417,347.286,289.001,-85.084,494.797,1,0,0
49.649,42.79,349.621,289.001,-85.084,499.588,1,0,0
49.671,37.636,351.76,289.001,-85.084,504.001,1,0,0
49.713,32.84,353.75,289.001,-85.084,508.128,1,0,0
49.735,27.646,355.906,289.001,-85.084,512.619,1,0,0
49.756,22.295,358.126,289.001,-85.084,517.269,1,0,0
49.777,17.233,359.773,289.001,-85.084,521.302,1,0,0
